9.1820000000E+00 9.9975602056E+02 4.6570216291E+02 5.3405385765E+02 1.0348936954E+00 0.0000000000E+00
9.1830000000E+00 9.9976318887E+02 4.6572498632E+02 5.3403820255E+02 1.0349444140E+00 0.0000000000E+00
9.1840000000E+00 9.9977074324E+02 4.6574382637E+02 5.3402691687E+02 1.0349862808E+00 0.0000000000E+00
9.1850000000E+00 9.9977831008E+02 4.6575838004E+02 5.3401993004E+02 1.0350186223E+00 0.0000000000E+00
9.1860000000E+00 9.9978574359E+02 4.6576834349E+02 5.3401740011E+02 1.0350407633E+00 0.0000000000E+00
9.1870000000E+00 9.9979330257E+02 4.6577339373E+02 5.3401990884E+02 1.0350519861E+00 0.0000000000E+00
9.1880000000E+00 9.9980088768E+02 4.6577324728E+02 5.3402764040E+02 1.0350516606E+00 0.0000000000E+00
9.1890000000E+00 9.9980847226E+02 4.6576774925E+02 5.3404072301E+02 1.0350394428E+00 0.0000000000E+00
9.1900000000E+00 9.9981626009E+02 4.6575695962E+02 5.3405930048E+02 1.0350154658E+00 0.0000000000E+00
9.1910000000E+00 9.9982417559E+02 4.6574122846E+02 5.3408294713E+02 1.0349805077E+00 0.0000000000E+00
9.1920000000E+00 9.9983190823E+02 4.6572125174E+02 5.3411065649E+02 1.0349361150E+00 0.0000000000E+00
9.1930000000E+00 9.9983968794E+02 4.6569809543E+02 5.3414159251E+02 1.0348846565E+00 0.0000000000E+00
9.1940000000E+00 9.9984741252E+02 4.6567317785E+02 5.3417423467E+02 1.0348292841E+00 0.0000000000E+00
9.1950000000E+00 9.9985508111E+02 4.6564818385E+02 5.3420689726E+02 1.0347737419E+00 0.0000000000E+00
9.1960000000E+00 9.9986275541E+02 4.6562488967E+02 5.3423786574E+02 1.0347219770E+00 0.0000000000E+00
9.1970000000E+00 9.9987060274E+02 4.6560490615E+02 5.3426569659E+02 1.0346775692E+00 0.0000000000E+00
9.1980000000E+00 9.9987845086E+02 4.6558938986E+02 5.3428906100E+02 1.0346430886E+00 0.0000000000E+00
9.1990000000E+00 9.9988628185E+02 4.6557881974E+02 5.3430746212E+02 1.0346195994E+00 0.0000000000E+00
9.2000000000E+00 9.9989409330E+02 4.6557293735E+02 5.3432115595E+02 1.0346065274E+00 0.0000000000E+00
9.2010000000E+00 9.9990185517E+02 4.6557087774E+02 5.3433097743E+02 1.0346019505E+00 0.0000000000E+00
9.2020000000E+00 9.9990958075E+02 4.6557144099E+02 5.3433813976E+02 1.0346032022E+00 0.0000000000E+00
9.2030000000E+00 9.9991711926E+02 4.6557340750E+02 5.3434371176E+02 1.0346075722E+00 0.0000000000E+00
9.2040000000E+00 9.9992464000E+02 4.6557579204E+02 5.3434884796E+02 1.0346128712E+00 0.0000000000E+00
9.2050000000E+00 9.9993221364E+02 4.6557799750E+02 5.3435421614E+02 1.0346177722E+00 0.0000000000E+00
9.2060000000E+00 9.9993993686E+02 4.6557987281E+02 5.3436006406E+02 1.0346219396E+00 0.0000000000E+00
9.2070000000E+00 9.9994810552E+02 4.6558168585E+02 5.3436641967E+02 1.0346259686E+00 0.0000000000E+00
9.2080000000E+00 9.9995620404E+02 4.6558403044E+02 5.3437217360E+02 1.0346311788E+00 0.0000000000E+00
9.2090000000E+00 9.9996399262E+02 4.6558768179E+02 5.3437631083E+02 1.0346392929E+00 0.0000000000E+00
9.2100000000E+00 9.9997160406E+02 4.6559341915E+02 5.3437818491E+02 1.0346520426E+00 0.0000000000E+00
9.2110000000E+00 9.9997939838E+02 4.6560184910E+02 5.3437754928E+02 1.0346707758E+00 0.0000000000E+00
9.2120000000E+00 9.9998722175E+02 4.6561328102E+02 5.3437394073E+02 1.0346961800E+00 0.0000000000E+00
9.2130000000E+00 9.9999494063E+02 4.6562769584E+02 5.3436724479E+02 1.0347282130E+00 0.0000000000E+00
9.2140000000E+00 1.0000028485E+03 4.6564480845E+02 5.3435804006E+02 1.0347662410E+00 0.0000000000E+00
9.2150000000E+00 1.0000104914E+03 4.6566418094E+02 5.3434631050E+02 1.0348092910E+00 0.0000000000E+00
9.2160000000E+00 1.0000178410E+03 4.6568532995E+02 5.3433251105E+02 1.0348562888E+00 0.0000000000E+00
9.2170000000E+00 1.0000252949E+03 4.6570779508E+02 5.3431749987E+02 1.0349062113E+00 0.0000000000E+00
9.2180000000E+00 1.0000328901E+03 4.6573115793E+02 5.3430173221E+02 1.0349581287E+00 0.0000000000E+00
9.2190000000E+00 1.0000404766E+03 4.6575502483E+02 5.3428545174E+02 1.0350111663E+00 0.0000000000E+00
9.2200000000E+00 1.0000483692E+03 4.6577899890E+02 5.3426937026E+02 1.0350644420E+00 0.0000000000E+00
9.2210000000E+00 1.0000562564E+03 4.6580266033E+02 5.3425359605E+02 1.0351170230E+00 0.0000000000E+00
9.2220000000E+00 1.0000640669E+03 4.6582555814E+02 5.3423850876E+02 1.0351679070E+00 0.0000000000E+00
9.2230000000E+00 1.0000719201E+03 4.6584720301E+02 5.3422471705E+02 1.0352160067E+00 0.0000000000E+00
9.2240000000E+00 1.0000798593E+03 4.6586705588E+02 5.3421280342E+02 1.0352601242E+00 0.0000000000E+00
9.2250000000E+00 1.0000876653E+03 4.6588450604E+02 5.3420315929E+02 1.0352989023E+00 0.0000000000E+00
9.2260000000E+00 1.0000953855E+03 4.6589883334E+02 5.3419655216E+02 1.0353307408E+00 0.0000000000E+00
9.2270000000E+00 1.0001029017E+03 4.6590915728E+02 5.3419374440E+02 1.0353536828E+00 0.0000000000E+00
9.2280000000E+00 1.0001103885E+03 4.6591437474E+02 5.3419601375E+02 1.0353652772E+00 0.0000000000E+00
9.2290000000E+00 1.0001176993E+03 4.6591310311E+02 5.3420459617E+02 1.0353624514E+00 0.0000000000E+00
9.2300000000E+00 1.0001249791E+03 4.6590367977E+02 5.3422129937E+02 1.0353415106E+00 0.0000000000E+00
9.2310000000E+00 1.0001323495E+03 4.6588434369E+02 5.3424800586E+02 1.0352985415E+00 0.0000000000E+00
9.2320000000E+00 1.0001396963E+03 4.6585395607E+02 5.3428574019E+02 1.0352310135E+00 0.0000000000E+00
9.2330000000E+00 1.0001473981E+03 4.6581398366E+02 5.3433341439E+02 1.0351421859E+00 0.0000000000E+00
9.2340000000E+00 1.0001559253E+03 4.6577239292E+02 5.3438353238E+02 1.0350497620E+00 0.0000000000E+00
9.2350000000E+00 1.0001650431E+03 4.6574690370E+02 5.3441813941E+02 1.0349931193E+00 0.0000000000E+00
9.2360000000E+00 1.0001725213E+03 4.6575827811E+02 5.3441424314E+02 1.0350183958E+00 0.0000000000E+00
9.2370000000E+00 1.0001777921E+03 4.6581216125E+02 5.3436563080E+02 1.0351381361E+00 0.0000000000E+00
9.2380000000E+00 1.0001830175E+03 4.6589283834E+02 5.3429017918E+02 1.0353174185E+00 0.0000000000E+00
9.2390000000E+00 1.0001890803E+03 4.6597893542E+02 5.3421014493E+02 1.0355087454E+00 0.0000000000E+00
9.2400000000E+00 1.0001955228E+03 4.6605734414E+02 5.3413817865E+02 1.0356829870E+00 0.0000000000E+00
9.2410000000E+00 1.0002019766E+03 4.6612357357E+02 5.3407840306E+02 1.0358301635E+00 0.0000000000E+00
9.2420000000E+00 1.0002084084E+03 4.6617742479E+02 5.3403098365E+02 1.0359498329E+00 0.0000000000E+00
9.2430000000E+00 1.0002146277E+03 4.6622005310E+02 5.3399457461E+02 1.0360445624E+00 0.0000000000E+00
9.2440000000E+00 1.0002204898E+03 4.6625272582E+02 5.3396776394E+02 1.0361171685E+00 0.0000000000E+00
9.2450000000E+00 1.0002260678E+03 4.6627642191E+02 5.3394964588E+02 1.0361698265E+00 0.0000000000E+00
9.2460000000E+00 1.0002316215E+03 4.6629175067E+02 5.3393987086E+02 1.0362038904E+00 0.0000000000E+00
9.2470000000E+00 1.0002372650E+03 4.6629896803E+02 5.3393829693E+02 1.0362199289E+00 0.0000000000E+00
9.2480000000E+00 1.0002425042E+03 4.6629799312E+02 5.3394451110E+02 1.0362177625E+00 0.0000000000E+00
9.2490000000E+00 1.0002473464E+03 4.6628839223E+02 5.3395895415E+02 1.0361964272E+00 0.0000000000E+00
9.2500000000E+00 1.0002522402E+03 4.6626929213E+02 5.3398294807E+02 1.0361539825E+00 0.0000000000E+00
9.2510000000E+00 1.0002571707E+03 4.6623915583E+02 5.3401801487E+02 1.0360870129E+00 0.0000000000E+00
9.2520000000E+00 1.0002619096E+03 4.6619530822E+02 5.3406660140E+02 1.0359895738E+00 0.0000000000E+00
9.2530000000E+00 1.0002664042E+03 4.6613297484E+02 5.3413342935E+02 1.0358510552E+00 0.0000000000E+00
9.2540000000E+00 1.0002702691E+03 4.6604336568E+02 5.3422690344E+02 1.0356519237E+00 0.0000000000E+00
9.2550000000E+00 1.0002730578E+03 4.6590987995E+02 5.3436317789E+02 1.0353552888E+00 0.0000000000E+00
9.2560000000E+00 1.0002736299E+03 4.6570101434E+02 5.3457261555E+02 1.0348911430E+00 0.0000000000E+00
9.2570000000E+00 1.0002721808E+03 4.6536343137E+02 5.3490874944E+02 1.0341409586E+00 0.0000000000E+00
9.2580000000E+00 1.0002907452E+03 4.6487879918E+02 5.3541194599E+02 1.0330639982E+00 0.0000000000E+00
9.2590000000E+00 1.0003608145E+03 4.6458980650E+02 5.3577100797E+02 1.0324217922E+00 0.0000000000E+00
9.2600000000E+00 1.0003036709E+03 4.6490187285E+02 5.3540179801E+02 1.0331152730E+00 0.0000000000E+00
9.2610000000E+00 1.0002936964E+03 4.6543243021E+02 5.3486126623E+02 1.0342942894E+00 0.0000000000E+00
9.2620000000E+00 1.0003060952E+03 4.6581286576E+02 5.3449322944E+02 1.0351397017E+00 0.0000000000E+00
9.2630000000E+00 1.0003165070E+03 4.6605157866E+02 5.3426492838E+02 1.0356701748E+00 0.0000000000E+00
9.2640000000E+00 1.0003250859E+03 4.6620079312E+02 5.3412429280E+02 1.0360017625E+00 0.0000000000E+00
9.2650000000E+00 1.0003323648E+03 4.6629233515E+02 5.3404002963E+02 1.0362051892E+00 0.0000000000E+00
9.2660000000E+00 1.0003391328E+03 4.6634475733E+02 5.3399437546E+02 1.0363216830E+00 0.0000000000E+00
9.2670000000E+00 1.0003461848E+03 4.6637208825E+02 5.3397409651E+02 1.0363824183E+00 0.0000000000E+00
9.2680000000E+00 1.0003534682E+03 4.6638948997E+02 5.3396397824E+02 1.0364210888E+00 0.0000000000E+00
9.2690000000E+00 1.0003604181E+03 4.6641431963E+02 5.3394609849E+02 1.0364762658E+00 0.0000000000E+00
9.2700000000E+00 1.0003660910E+03 4.6646008894E+02 5.3390600209E+02 1.0365779754E+00 0.0000000000E+00
9.2710000000E+00 1.0003708393E+03 4.6652825424E+02 5.3384258507E+02 1.0367294539E+00 0.0000000000E+00
9.2720000000E+00 1.0003754405E+03 4.6660888379E+02 5.3376655671E+02 1.0369086306E+00 0.0000000000E+00
9.2730000000E+00 1.0003804214E+03 4.6668977485E+02 5.3369064658E+02 1.0370883886E+00 0.0000000000E+00
9.2740000000E+00 1.0003859072E+03 4.6676314397E+02 5.3362276325E+02 1.0372514311E+00 0.0000000000E+00
9.2750000000E+00 1.0003918253E+03 4.6682614530E+02 5.3356567997E+02 1.0373914340E+00 0.0000000000E+00
9.2760000000E+00 1.0003979041E+03 4.6687886745E+02 5.3351903668E+02 1.0375085943E+00 0.0000000000E+00
9.2770000000E+00 1.0004039519E+03 4.6692260450E+02 5.3348134744E+02 1.0376057878E+00 0.0000000000E+00
9.2780000000E+00 1.0004098344E+03 4.6695891065E+02 5.3345092371E+02 1.0376864681E+00 0.0000000000E+00
9.2790000000E+00 1.0004155427E+03 4.6698917837E+02 5.3342636431E+02 1.0377537297E+00 0.0000000000E+00
9.2800000000E+00 1.0004215677E+03 4.6701448217E+02 5.3340708556E+02 1.0378099604E+00 0.0000000000E+00
9.2810000000E+00 1.0004278276E+03 4.6703555422E+02 5.3339227336E+02 1.0378567872E+00 0.0000000000E+00
9.2820000000E+00 1.0004341403E+03 4.6705282364E+02 5.3338131666E+02 1.0378951636E+00 0.0000000000E+00
9.2830000000E+00 1.0004404661E+03 4.6706648154E+02 5.3337398452E+02 1.0379255145E+00 0.0000000000E+00
9.2840000000E+00 1.0004467540E+03 4.6707655503E+02 5.3337019894E+02 1.0379479001E+00 0.0000000000E+00
9.2850000000E+00 1.0004532417E+03 4.6708298125E+02 5.3337026044E+02 1.0379621805E+00 0.0000000000E+00
9.2860000000E+00 1.0004598468E+03 4.6708566359E+02 5.3337418326E+02 1.0379681413E+00 0.0000000000E+00
9.2870000000E+00 1.0004664438E+03 4.6708451432E+02 5.3338192944E+02 1.0379655874E+00 0.0000000000E+00
9.2880000000E+00 1.0004732111E+03 4.6707948518E+02 5.3339372593E+02 1.0379544115E+00 0.0000000000E+00
9.2890000000E+00 1.0004803983E+03 4.6707058732E+02 5.3340981098E+02 1.0379346385E+00 0.0000000000E+00
9.2900000000E+00 1.0004878823E+03 4.6705791479E+02 5.3342996749E+02 1.0379064773E+00 0.0000000000E+00
9.2910000000E+00 1.0004955269E+03 4.6704166729E+02 5.3345385964E+02 1.0378703718E+00 0.0000000000E+00
9.2920000000E+00 1.0005033221E+03 4.6702216545E+02 5.3348115667E+02 1.0378270343E+00 0.0000000000E+00
9.2930000000E+00 1.0005111684E+03 4.6699985514E+02 5.3351131325E+02 1.0377774559E+00 0.0000000000E+00
9.2940000000E+00 1.0005190805E+03 4.6697530594E+02 5.3354377461E+02 1.0377229021E+00 0.0000000000E+00
9.2950000000E+00 1.0005270770E+03 4.6694920086E+02 5.3357787609E+02 1.0376648908E+00 0.0000000000E+00
9.2960000000E+00 1.0005351932E+03 4.6692230533E+02 5.3361288790E+02 1.0376051229E+00 0.0000000000E+00
9.2970000000E+00 1.0005433239E+03 4.6689541687E+02 5.3364790702E+02 1.0375453708E+00 0.0000000000E+00
9.2980000000E+00 1.0005515316E+03 4.6686930203E+02 5.3368222960E+02 1.0374873378E+00 0.0000000000E+00
9.2990000000E+00 1.0005596449E+03 4.6684462231E+02 5.3371502257E+02 1.0374324940E+00 0.0000000000E+00
9.3000000000E+00 1.0005676706E+03 4.6682186166E+02 5.3374580894E+02 1.0373819148E+00 0.0000000000E+00
9.3010000000E+00 1.0005760042E+03 4.6680127710E+02 5.3377472711E+02 1.0373361713E+00 0.0000000000E+00
9.3020000000E+00 1.0005845846E+03 4.6678288107E+02 5.3380170358E+02 1.0372952913E+00 0.0000000000E+00
9.3030000000E+00 1.0005929786E+03 4.6676645502E+02 5.3382652354E+02 1.0372587889E+00 0.0000000000E+00
9.3040000000E+00 1.0006012987E+03 4.6675159618E+02 5.3384970248E+02 1.0372257693E+00 0.0000000000E+00
9.3050000000E+00 1.0006094005E+03 4.6673778405E+02 5.3387161644E+02 1.0371950757E+00 0.0000000000E+00
9.3060000000E+00 1.0006174799E+03 4.6672445127E+02 5.3389302862E+02 1.0371654473E+00 0.0000000000E+00
9.3070000000E+00 1.0006257662E+03 4.6671104907E+02 5.3391471710E+02 1.0371356646E+00 0.0000000000E+00
9.3080000000E+00 1.0006344265E+03 4.6669709303E+02 5.3393733348E+02 1.0371046512E+00 0.0000000000E+00
9.3090000000E+00 1.0006428156E+03 4.6668219031E+02 5.3396062526E+02 1.0370715340E+00 0.0000000000E+00
9.3100000000E+00 1.0006510899E+03 4.6666605195E+02 5.3398503796E+02 1.0370356710E+00 0.0000000000E+00
9.3110000000E+00 1.0006591610E+03 4.6664849012E+02 5.3401067085E+02 1.0369966447E+00 0.0000000000E+00
9.3120000000E+00 1.0006670594E+03 4.6662940390E+02 5.3403765545E+02 1.0369542309E+00 0.0000000000E+00
9.3130000000E+00 1.0006749858E+03 4.6660875746E+02 5.3406622835E+02 1.0369083499E+00 0.0000000000E+00
9.3140000000E+00 1.0006828756E+03 4.6658655186E+02 5.3409632370E+02 1.0368590041E+00 0.0000000000E+00
9.3150000000E+00 1.0006907900E+03 4.6656279275E+02 5.3412799725E+02 1.0368062061E+00 0.0000000000E+00
9.3160000000E+00 1.0006987454E+03 4.6653746770E+02 5.3416127769E+02 1.0367499282E+00 0.0000000000E+00
9.3170000000E+00 1.0007066364E+03 4.6651053023E+02 5.3419610618E+02 1.0366900672E+00 0.0000000000E+00
9.3180000000E+00 1.0007146976E+03 4.6648189251E+02 5.3423280506E+02 1.0366264278E+00 0.0000000000E+00
9.3190000000E+00 1.0007230440E+03 4.6645143505E+02 5.3427160896E+02 1.0365587445E+00 0.0000000000E+00
9.3200000000E+00 1.0007310461E+03 4.6641902409E+02 5.3431202200E+02 1.0364867202E+00 0.0000000000E+00
9.3210000000E+00 1.0007388143E+03 4.6638452987E+02 5.3435428440E+02 1.0364100664E+00 0.0000000000E+00
9.3220000000E+00 1.0007465406E+03 4.6634784257E+02 5.3439869804E+02 1.0363285390E+00 0.0000000000E+00
9.3230000000E+00 1.0007542775E+03 4.6630887602E+02 5.3444540152E+02 1.0362419467E+00 0.0000000000E+00
9.3240000000E+00 1.0007623081E+03 4.6626755746E+02 5.3449475061E+02 1.0361501277E+00 0.0000000000E+00
9.3250000000E+00 1.0007699822E+03 4.6622380379E+02 5.3454617838E+02 1.0360528973E+00 0.0000000000E+00
9.3260000000E+00 1.0007776672E+03 4.6617749125E+02 5.3460017594E+02 1.0359499805E+00 0.0000000000E+00
9.3270000000E+00 1.0007853510E+03 4.6612843595E+02 5.3465691510E+02 1.0358409688E+00 0.0000000000E+00
9.3280000000E+00 1.0007930732E+03 4.6607640715E+02 5.3471666608E+02 1.0357253492E+00 0.0000000000E+00
9.3290000000E+00 1.0008005584E+03 4.6602119684E+02 5.3477936155E+02 1.0356026596E+00 0.0000000000E+00
9.3300000000E+00 1.0008078681E+03 4.6596275643E+02 5.3484511167E+02 1.0354727921E+00 0.0000000000E+00
9.3310000000E+00 1.0008150775E+03 4.6590142242E+02 5.3491365512E+02 1.0353364943E+00 0.0000000000E+00
9.3320000000E+00 1.0008222354E+03 4.6583822617E+02 5.3498400920E+02 1.0351960581E+00 0.0000000000E+00
9.3330000000E+00 1.0008292070E+03 4.6577523583E+02 5.3505397117E+02 1.0350560796E+00 0.0000000000E+00
9.3340000000E+00 1.0008362363E+03 4.6571582041E+02 5.3512041594E+02 1.0349240453E+00 0.0000000000E+00
9.3350000000E+00 1.0008429087E+03 4.6566458419E+02 5.3517832452E+02 1.0348101871E+00 0.0000000000E+00
9.3360000000E+00 1.0008491643E+03 4.6562666183E+02 5.3522250247E+02 1.0347259152E+00 0.0000000000E+00
9.3370000000E+00 1.0008549718E+03 4.6560631589E+02 5.3524865590E+02 1.0346807020E+00 0.0000000000E+00
9.3380000000E+00 1.0008602643E+03 4.6560535142E+02 5.3525491289E+02 1.0346785587E+00 0.0000000000E+00
9.3390000000E+00 1.0008652819E+03 4.6562230451E+02 5.3524297737E+02 1.0347162323E+00 0.0000000000E+00
9.3400000000E+00 1.0008698843E+03 4.6565299156E+02 5.3521689270E+02 1.0347844257E+00 0.0000000000E+00
9.3410000000E+00 1.0008743368E+03 4.6569201371E+02 5.3518232306E+02 1.0348711416E+00 0.0000000000E+00
9.3420000000E+00 1.0008788504E+03 4.6573425234E+02 5.3514459807E+02 1.0349650052E+00 0.0000000000E+00
9.3430000000E+00 1.0008832292E+03 4.6577571370E+02 5.3510751548E+02 1.0350571415E+00 0.0000000000E+00
9.3440000000E+00 1.0008876382E+03 4.6581369728E+02 5.3507394087E+02 1.0351415495E+00 0.0000000000E+00
9.3450000000E+00 1.0008920626E+03 4.6584657977E+02 5.3504548281E+02 1.0352146217E+00 0.0000000000E+00
9.3460000000E+00 1.0008964168E+03 4.6587349284E+02 5.3502292395E+02 1.0352744285E+00 0.0000000000E+00
9.3470000000E+00 1.0009004604E+03 4.6589403826E+02 5.3500642214E+02 1.0353200850E+00 0.0000000000E+00
9.3480000000E+00 1.0009044846E+03 4.6590807785E+02 5.3499640677E+02 1.0353512841E+00 0.0000000000E+00
9.3490000000E+00 1.0009084000E+03 4.6591560212E+02 5.3499279790E+02 1.0353680047E+00 0.0000000000E+00
9.3500000000E+00 1.0009121144E+03 4.6591665779E+02 5.3499545657E+02 1.0353703507E+00 0.0000000000E+00
9.3510000000E+00 1.0009157740E+03 4.6591131719E+02 5.3500445678E+02 1.0353584826E+00 0.0000000000E+00
9.3520000000E+00 1.0009191706E+03 4.6589968483E+02 5.3501948578E+02 1.0353326330E+00 0.0000000000E+00
9.3530000000E+00 1.0009223592E+03 4.6588194124E+02 5.3504041792E+02 1.0352932028E+00 0.0000000000E+00
9.3540000000E+00 1.0009253883E+03 4.6585842298E+02 5.3506696528E+02 1.0352409399E+00 0.0000000000E+00
9.3550000000E+00 1.0009280809E+03 4.6582974427E+02 5.3509833662E+02 1.0351772095E+00 0.0000000000E+00
9.3560000000E+00 1.0009302726E+03 4.6579696390E+02 5.3513330870E+02 1.0351043642E+00 0.0000000000E+00
9.3570000000E+00 1.0009323960E+03 4.6576177636E+02 5.3517061966E+02 1.0350261697E+00 0.0000000000E+00
9.3580000000E+00 1.0009345379E+03 4.6572667109E+02 5.3520786681E+02 1.0349481580E+00 0.0000000000E+00
9.3590000000E+00 1.0009364954E+03 4.6569492974E+02 5.3524156567E+02 1.0348776216E+00 0.0000000000E+00
9.3600000000E+00 1.0009382913E+03 4.6567028758E+02 5.3526800373E+02 1.0348228613E+00 0.0000000000E+00
9.3610000000E+00 1.0009402580E+03 4.6565617452E+02 5.3528408352E+02 1.0347914989E+00 0.0000000000E+00
9.3620000000E+00 1.0009421860E+03 4.6565472544E+02 5.3528746060E+02 1.0347882787E+00 0.0000000000E+00
9.3630000000E+00 1.0009442156E+03 4.6566605424E+02 5.3527816140E+02 1.0348134539E+00 0.0000000000E+00
9.3640000000E+00 1.0009462405E+03 4.6568824925E+02 5.3525799123E+02 1.0348627761E+00 0.0000000000E+00
9.3650000000E+00 1.0009482266E+03 4.6571809731E+02 5.3523012928E+02 1.0349291051E+00 0.0000000000E+00
9.3660000000E+00 1.0009500631E+03 4.6575208237E+02 5.3519798073E+02 1.0350046275E+00 0.0000000000E+00
9.3670000000E+00 1.0009518446E+03 4.6578716144E+02 5.3516468314E+02 1.0350825810E+00 0.0000000000E+00
9.3680000000E+00 1.0009535841E+03 4.6582111527E+02 5.3513246879E+02 1.0351580339E+00 0.0000000000E+00
9.3690000000E+00 1.0009557305E+03 4.6585255683E+02 5.3510317363E+02 1.0352279041E+00 0.0000000000E+00
9.3700000000E+00 1.0009577908E+03 4.6588077395E+02 5.3507701688E+02 1.0352906088E+00 0.0000000000E+00
9.3710000000E+00 1.0009597196E+03 4.6590553422E+02 5.3505418536E+02 1.0353456316E+00 0.0000000000E+00
9.3720000000E+00 1.0009616914E+03 4.6592691677E+02 5.3503477461E+02 1.0353931484E+00 0.0000000000E+00
9.3730000000E+00 1.0009635237E+03 4.6594518493E+02 5.3501833880E+02 1.0354337443E+00 0.0000000000E+00
9.3740000000E+00 1.0009650556E+03 4.6596069697E+02 5.3500435866E+02 1.0354682155E+00 0.0000000000E+00
9.3750000000E+00 1.0009666655E+03 4.6597384701E+02 5.3499281849E+02 1.0354974378E+00 0.0000000000E+00
9.3760000000E+00 1.0009681863E+03 4.6598503044E+02 5.3498315585E+02 1.0355222899E+00 0.0000000000E+00
9.3770000000E+00 1.0009697429E+03 4.6599462227E+02 5.3497512060E+02 1.0355436051E+00 0.0000000000E+00
9.3780000000E+00 1.0009711645E+03 4.6600296294E+02 5.3496820161E+02 1.0355621399E+00 0.0000000000E+00
9.3790000000E+00 1.0009724884E+03 4.6601035597E+02 5.3496213245E+02 1.0355785688E+00 0.0000000000E+00
9.3800000000E+00 1.0009739706E+03 4.6601706967E+02 5.3495690090E+02 1.0355934881E+00 0.0000000000E+00
9.3810000000E+00 1.0009753181E+03 4.6602334024E+02 5.3495197782E+02 1.0356074228E+00 0.0000000000E+00
9.3820000000E+00 1.0009764262E+03 4.6602937634E+02 5.3494704988E+02 1.0356208363E+00 0.0000000000E+00
9.3830000000E+00 1.0009775227E+03 4.6603536347E+02 5.3494215922E+02 1.0356341411E+00 0.0000000000E+00
9.3840000000E+00 1.0009785280E+03 4.6604146841E+02 5.3493705958E+02 1.0356477076E+00 0.0000000000E+00
9.3850000000E+00 1.0009794080E+03 4.6604784398E+02 5.3493156407E+02 1.0356618755E+00 0.0000000000E+00
9.3860000000E+00 1.0009803011E+03 4.6605463065E+02 5.3492567040E+02 1.0356769570E+00 0.0000000000E+00
9.3870000000E+00 1.0009810620E+03 4.6606195195E+02 5.3491911007E+02 1.0356932266E+00 0.0000000000E+00
9.3880000000E+00 1.0009817880E+03 4.6606991068E+02 5.3491187734E+02 1.0357109126E+00 0.0000000000E+00
9.3890000000E+00 1.0009825883E+03 4.6607858435E+02 5.3490400393E+02 1.0357301875E+00 0.0000000000E+00
9.3900000000E+00 1.0009834836E+03 4.6608802119E+02 5.3489546240E+02 1.0357511582E+00 0.0000000000E+00
